0.09261,-0.06201,-0.57848,-0.99929,0.46411,-1.4685700000000002,-0.21015999999999999,-0.8145100000000001,0.03765,8
0.51808,-0.52346,-1.86037,-0.9101100000000001,-0.41006000000000004,-1.28777,-1.28057,-0.6040800000000001,1.29641,8
-0.23268000000000003,1.3443,0.56605,0.539,0.8574799999999999,0.20382999999999998,1.32164,-0.18323,0.8865799999999999,9
1.40825,-0.8420700000000001,-1.44833,-0.39735,-1.03945,-1.17477,-0.96683,0.8268200000000001,1.2671299999999999,10
1.7567700000000002,-0.72122,-0.9905200000000001,-0.41963999999999996,-1.04819,-1.1521700000000001,-1.24366,1.33185,1.32568,10
-1.58318,0.71805,0.10824,0.11540999999999998,0.07948,1.04003,-0.32089,-1.90873,0.6523899999999999,1
-1.66598,0.8498899999999999,1.02387,-0.48652,0.20185999999999998,0.58803,-0.78227,-1.6141299999999998,0.00838,1
-0.9790700000000001,0.63016,0.7491800000000001,-0.5088199999999999,1.0935,1.60503,-0.39471,-1.48787,-0.8112699999999999,2
-1.53234,0.9487700000000001,1.02387,-0.48652,0.22808,0.7462300000000001,-0.63463,-1.52996,-0.28435,2
-1.0154100000000001,0.60818,0.52027,-0.79864,1.15469,0.7462300000000001,-0.43162,-0.56199,-0.43072,3
0.6458699999999999,-1.7649599999999999,-0.71583,-0.8209299999999999,-0.79469,-1.62678,-0.24706999999999998,0.74265,-2.42131,4
0.68072,0.00391,-0.12067,2.12187,-0.13032,0.81403,1.89375,1.28976,0.00838,6
1.02924,-0.38063,0.24558000000000002,1.23011,-0.40131,-0.38377,1.59847,1.20559,-0.31363,6
-0.5100100000000001,1.13555,0.9323,0.02624,1.90647,0.58803,-0.30243000000000003,-0.2674,0.21329,7
0.97116,-1.7649599999999999,-1.12786,0.71735,-1.42408,0.36203,1.06326,1.87896,-0.782,7
0.29298,-0.63332,-1.67724,-1.19993,-0.44501999999999997,-1.51377,-1.35439,-0.64617,1.12077,7
-0.09327,0.61917,-0.12067,0.33835,0.58649,-1.01657,1.08172,0.11137000000000001,0.6523899999999999,9
-0.17171,1.13555,0.65761,0.78423,0.83125,-0.06737,1.15554,0.3218,0.62312,9
1.74227,-0.73221,-0.9447399999999999,-0.39735,-1.04819,-1.10697,-1.11447,1.4581,1.32568,10
-1.00528,0.5972,0.52027,-0.5311100000000001,1.7840900000000002,0.65583,-0.6161800000000001,-0.73034,0.03765,3
0.61102,-1.7869400000000002,-0.62427,-1.08846,-0.68979,-1.67198,0.011309999999999999,0.36388000000000004,-2.6554900000000004,4
-0.64942,0.91581,0.8407399999999999,-0.10753,2.21243,0.58803,-0.54235,-0.6040800000000001,0.03765,5
0.99439,-0.28175,0.10824,1.09635,-0.37509000000000003,-0.22557,1.48774,1.12142,-0.43072,5
0.7969,0.058839999999999996,0.38293,2.12187,-0.27019,1.06263,2.11522,1.12142,0.24256999999999998,6
0.34819,-0.58938,-2.13505,-0.9101100000000001,-0.4188,-1.17477,-1.46512,-0.77242,0.8280299999999999,7
1.00601,-1.55621,-1.35677,-1.91334,-1.33667,-1.28777,-1.31748,0.06929,-1.2211,7
-0.37209000000000003,1.19048,1.02387,0.02624,1.27708,0.42983000000000005,0.36196,-0.35157,0.21329,7
-0.18472,1.1465299999999998,0.8407399999999999,0.09312000000000001,1.25085,0.49763,-0.08097,-0.43573999999999996,-0.05017,8
0.23926,-0.01806,-0.8531700000000001,-1.11076,0.05325,-1.2425700000000002,-0.81918,-1.06702,0.91585,8
0.28573000000000004,-0.04004,-0.57848,-0.9324,0.15815,-1.21997,-0.69,-0.8145100000000001,0.56457,8
-0.24141999999999997,1.28936,0.52027,0.60588,0.8662200000000001,0.20382999999999998,1.22936,-0.09906000000000001,0.85731,9
0.6502399999999999,-0.5674,-1.58568,-0.7094600000000001,-0.34012,-1.28777,-1.29902,-0.47781999999999997,1.2671299999999999,9
0.95229,-0.78714,-1.7688,-0.79864,-0.96952,-1.55898,-1.2252,0.53223,0.6523899999999999,9
1.0452299999999999,-0.9299700000000001,-1.8145799999999999,-0.28588,-0.92581,-1.19737,-0.9852799999999999,0.53223,1.17931,10
0.92032,-0.5674,-0.8531700000000001,-0.48652,-0.37509000000000003,-1.69458,-0.9299200000000001,-0.35157,1.64769,10
1.9354,-0.9849,-0.8531700000000001,-0.46423000000000003,-1.7912299999999999,-1.01657,-1.26211,1.28976,0.74021,10
2.15613,-1.0618100000000001,-1.0363,-0.66488,-1.2842200000000001,-1.06177,-0.9852799999999999,1.6264399999999999,0.68167,10
