0.60802,1.46843,1.4505700000000001,0.5403600000000001,0.44206000000000006,-0.19542,0.041819999999999996,1.89723,3.30455,12.36157,-0.67824,-3.14703,1
0.08322,0.13026,-0.18628,-0.06775,-0.050210000000000005,-0.27609,-0.30541999999999997,0.29656,-0.37589,7.057060000000001,-0.67743,-3.14703,1
-0.31038000000000004,-0.43846,-0.83454,-0.45974,-0.21223000000000003,-0.43741,-0.42053,-0.67979,-0.4474,4.06681,-0.673,-3.1470599999999997,1
0.08322,-0.13737,-0.37237,0.24384,-0.26831,0.046560000000000004,-0.03683,2.56237,1.17069,0.90955,-0.67824,-3.14703,1
-0.31038000000000004,-0.43846,1.13961,0.55543,0.50438,-0.35675,0.15500999999999998,4.57572,7.631410000000001,3.01704,-0.6762199999999999,-3.14704,1
-0.31038000000000004,-0.43846,0.45033999999999996,0.32928,-0.06891,-0.43741,-0.15194000000000002,2.95034,2.94322,17.10143,-0.67542,-3.14704,1
-0.34786,-0.43846,0.14427,-0.36426,-0.32439,-0.6793899999999999,-0.49727,-0.78578,-0.55383,4.7587,-0.673,-3.1470599999999997,1
-0.04798,-0.37155,-0.73292,-0.4698,-0.31816,0.046560000000000004,-0.03683,-0.38745999999999997,-0.35748,4.1861,-0.6742100000000001,-3.14705,1
-0.19792,-0.43846,-0.58173,-0.17328,-0.38047,-0.27609,-0.26705,1.8618400000000002,2.40551,3.07271,-0.67501,-3.14704,1
1.4889299999999999,1.10043,1.93477,3.4853699999999996,0.08688,0.60716,0.30657,8.383230000000001,-0.12775999999999998,3.43854,-0.67945,-3.14702,1
-0.29163,-0.37155,-0.70599,-0.67585,0.04326,-0.59873,-0.19030999999999998,-0.20676,-0.39011,4.44854,-0.6734,-3.14705,1
0.51431,0.93316,-0.65212,-0.43964,-0.43033000000000005,-0.0341,0.0015400000000000001,0.11657000000000001,-0.37566,2.7387,-0.67501,-3.14704,1
0.045739999999999996,0.5986199999999999,-0.4544,-0.61051,-0.46771,-0.59873,-0.4589,-0.69223,-0.40401,2.76255,-0.67219,-3.1470599999999997,1
0.40185,0.86625,-0.4795,1.14343,-0.02529,-0.59873,-0.4589,1.89115,3.89402,5.11658,-0.6734,-3.14705,1
-0.25415,-0.43846,-0.90494,-0.42456000000000005,-0.12499,-0.28012,-0.38216,0.0842,-0.49795,1.17995,-0.67461,-3.14705,1
-0.32911999999999997,-0.43846,0.06592,0.078,0.35481999999999997,-0.51807,-0.15194000000000002,-0.25181,0.2026,4.6076,-0.67461,-3.14705,1
-0.1042,-0.27119,0.25629,0.01769,-0.28076999999999996,0.12722,0.0015400000000000001,1.3085200000000001,1.2739,1.33105,-0.67985,-3.14702,1
-0.2354,-0.405,-0.62825,-0.60046,-0.6235,-0.0341,0.0399,-0.27414,-0.5615,7.12863,-0.673,-3.1470599999999997,1
-0.1042,-0.03701,-0.78251,0.76148,-0.13745,-0.6793899999999999,-0.49727,1.6729599999999998,3.72462,6.37312,-0.6726,-3.1470599999999997,1
-0.25415,-0.27119,-0.60805,-0.58036,-0.44902,-0.6793899999999999,-0.49727,0.6286,-0.22244,0.9254600000000001,-0.67381,-3.14705,1
0.6267699999999999,0.23063000000000003,-0.40849,0.06795,0.46698999999999996,0.92981,0.84375,3.6568300000000002,2.57987,1.7366400000000002,-0.68106,-3.14701,1
-0.21666,-0.23773000000000002,0.72519,0.26395,-0.23715,-0.6793899999999999,-0.49727,0.69947,-0.48171,1.37877,-0.6734,-3.14705,1
0.7579600000000001,2.17096,-0.28606,-0.03759,-0.13122,-0.43741,-0.30541999999999997,1.69545,2.60301,22.2946,-0.67945,-3.14702,1
-0.1042,-0.27119,-0.65396,-0.67082,-0.55495,-0.6793899999999999,-0.49727,-0.37364,-0.279,2.78641,-0.67219,-3.1470599999999997,1
-0.19792,-0.27119,0.39219,0.16343,-0.012830000000000001,-0.27609,-0.0752,0.048530000000000004,-0.45115,8.639660000000001,-0.6742100000000001,-3.14705,1
-0.2354,-0.27119,-0.78679,-0.34918000000000005,-0.3057,-0.6793899999999999,-0.49727,-0.53365,-0.42994,2.15814,-0.6726,-3.1470599999999997,1
0.13945,0.09681000000000001,1.01657,2.91245,0.33613000000000004,0.28451,-0.03875,7.066510000000001,3.43174,1.20381,-0.68307,-3.147,1
0.7017399999999999,0.69898,1.09982,2.65112,1.54501,1.9824400000000002,0.38523,3.12412,3.07357,6.1743,-0.68106,-3.14701,1
-0.12295,-0.13737,-0.75313,-0.45974,-0.34309,-0.35675,-0.42053,-0.38642,-0.27955,2.36491,-0.67461,-3.14705,1
-0.19792,-0.43846,0.23058,0.862,0.08688,-0.43741,-0.38216,0.24931,-0.24641,0.8618399999999999,-0.67824,-3.14703,1
-0.21666,-0.30464,0.30404000000000003,-0.42958999999999997,-0.48641,-0.51807,-0.11357,-0.2077,-0.50244,1.1958600000000001,-0.67381,-3.14705,1
-0.32911999999999997,-0.43846,-0.9869600000000001,-0.70097,-0.45525,-0.6793899999999999,-0.49727,-0.30509000000000003,-0.27354,1.00499,-0.67219,-3.1470599999999997,1
0.38311,0.4648,-0.26954,-0.0024100000000000002,-0.16238,0.046560000000000004,0.4236,0.24843,-0.36454000000000003,4.44854,-0.67542,-3.14704,1
0.43933999999999995,1.36806,-0.42378999999999994,-0.19841,-0.16238,-0.19542,0.53871,0.02765,0.1111,4.90981,-0.67461,-3.14705,1
-0.12295,-0.10392,-0.39564,1.21882,0.02456,-0.59873,-0.42053,1.94055,3.9684,4.63941,-0.673,-3.1470599999999997,1
0.8891600000000001,1.76951,-0.7280300000000001,1.10323,0.02456,-0.59873,-0.49727,1.81385,3.8148800000000005,5.3154,-0.6726,-3.1470599999999997,1
0.21441999999999997,0.93316,-0.55847,-0.23861999999999997,-0.16238,-0.59873,-0.4589,-0.7109800000000001,-0.22114,0.9254600000000001,-0.67461,-3.14705,1
0.06448,-0.00355,-0.67416,-0.28385,-0.44278999999999996,-0.27609,0.00345,1.7063099999999998,-0.30421,1.8718400000000002,-0.67904,-3.14702,1
-0.2354,-0.27119,-0.7880199999999999,-0.68087,-0.66089,-0.6793899999999999,-0.49727,-0.12188,-0.5598,1.30719,-0.67219,-3.1470599999999997,1
0.06448,0.26408000000000004,0.09285,-0.15317999999999998,-0.08137,-0.59873,-0.4589,-0.77396,-0.44118999999999997,2.7227900000000003,-0.6726,-3.1470599999999997,1
-0.16043,-0.405,0.76498,0.69112,0.7287,0.61119,-0.11357,0.11962,0.12276,1.20381,-0.68106,-3.14701,1
-0.17918,-0.30464,0.23181,0.76148,0.57915,0.36517,-0.34379,2.37418,4.00485,0.98908,-0.6766300000000001,-3.14704,1
-0.16043,-0.23773000000000002,-0.9716600000000001,-0.7512300000000001,-0.6671199999999999,-0.27609,-0.19030999999999998,-0.76807,-0.57306,1.90365,-0.6726,-3.1470599999999997,1
-0.17918,-0.30464,0.42463,0.24384,0.1118,-0.35675,0.57708,5.22011,8.41799,4.16224,-0.67542,-3.14705,1
-0.16043,-0.20428,-0.4391,-0.24364,-0.19353,-0.43741,-0.34379,0.46276000000000006,1.13049,0.90955,-0.67703,-3.14703,1
-0.16043,-0.27119,-0.23831999999999998,-0.69595,-0.6795800000000001,-0.43741,-0.11357,-0.44363,-0.49418999999999996,8.12273,-0.6734,-3.14705,1
0.027,0.16372,-0.7317,-0.26877,0.08688,-0.51807,-0.38216,-0.03729,3.82924,8.45675,-0.67501,-3.14705,1
2.9883599999999997,2.84004,0.05184,0.54538,0.71624,-0.59873,-0.4589,0.47384,0.5007199999999999,2.1183799999999997,-0.67501,-3.14704,1
0.49556999999999995,1.46843,-0.2273,-0.26877,-0.35555,0.046560000000000004,-0.34379,0.27166999999999997,-0.22866,2.74665,-0.6742100000000001,-3.14705,1
0.47681999999999997,1.56879,-0.66559,-0.72108,-0.67335,-0.51807,-0.30541999999999997,-0.31138000000000005,-0.55399,0.9970399999999999,-0.673,-3.1470599999999997,1
-0.04798,-0.405,-0.23709000000000002,0.33933,0.37351999999999996,0.69589,-0.30541999999999997,0.4131,-0.25215,0.84593,-0.6762199999999999,-3.14704,1
0.00825,0.09681000000000001,-0.59213,0.77656,-0.11252999999999999,-0.35675,-0.38216,2.04473,3.21178,4.28949,-0.6742100000000001,-3.14705,1
0.045739999999999996,0.13026,-0.28668000000000005,0.68107,0.9468,-0.43741,-0.42053,2.54925,4.974559999999999,0.7664,-0.67945,-3.14702,1
-0.21666,-0.30464,-0.39686,0.26897,0.2302,-0.35675,0.15500999999999998,5.88162,10.12292,0.91751,-0.67542,-3.14704,1
-0.32911999999999997,-0.43846,-0.6772199999999999,-0.38436,-0.13745,-0.51807,-0.42053,0.04752,-0.03955,0.84593,-0.6742100000000001,-3.14705,1
-0.04798,-0.30464,0.059789999999999996,0.06292,0.03703,0.93384,0.07827,0.36938000000000004,-0.06277999999999999,2.03885,-0.67743,-3.14703,1
-0.04798,-0.00355,0.70438,0.15338,-0.05644,-0.51807,-0.19030999999999998,0.8852200000000001,0.60422,15.55064,-0.67743,-3.14703,1
-0.29163,-0.37155,-0.6662,-0.37933,-0.44902,-0.59873,-0.42053,-0.78889,-0.40143,2.6035,-0.67219,-3.1470599999999997,1
-0.010490000000000001,-0.00355,-0.72558,0.5604600000000001,-0.18107,-0.27609,-0.30541999999999997,2.89155,2.01917,3.58964,-0.67461,-3.14705,1
-0.32911999999999997,-0.405,1.21919,-0.05769,-0.16238,-0.6793899999999999,-0.49727,-0.56584,-0.51294,1.12428,-0.67381,-3.14705,1
0.77671,2.4051400000000003,-0.2224,0.1182,-0.15615,-0.59873,-0.42053,0.58695,1.36952,1.88775,-0.67582,-3.14704,1
-0.19792,-0.27119,0.17059000000000002,0.47,0.67885,-0.43741,-0.38216,0.06526,0.70855,6.42879,-0.67501,-3.14704,1
-0.2354,-0.27119,-0.6509,-0.3341,-0.49263999999999997,-0.51807,-0.4589,-0.59008,-0.43575,3.19996,-0.67179,-3.1470599999999997,1
0.73922,1.76951,0.72213,1.2489700000000001,0.47945,-0.35675,-0.4589,2.60588,4.3150699999999995,4.88595,-0.6762199999999999,-3.14704,1
-0.31038000000000004,-0.43846,-0.7427199999999999,-0.10795,-0.13745,-0.59873,-0.42053,-0.75122,-0.12584,1.4026299999999998,-0.6742100000000001,-3.14705,1
1.2640200000000001,3.34185,-0.22851999999999997,1.15851,0.15542,-0.51807,-0.38216,1.9402599999999999,4.46287,4.5201199999999995,-0.6762199999999999,-3.14704,1
-0.34786,-0.43846,-0.31911999999999996,-0.61554,-0.41163,-0.6793899999999999,-0.49727,-0.7259399999999999,-0.45943,1.06861,-0.67179,-3.1470599999999997,1
-0.2354,-0.27119,-1.05613,-0.7311300000000001,-0.53003,-0.43741,-0.42053,0.0818,-0.5022800000000001,1.0845200000000002,-0.67219,-3.1470599999999997,1
-0.31038000000000004,-0.43846,-0.42196000000000006,0.72128,0.43583,-0.59873,-0.4589,1.6528,3.36714,3.5657900000000002,-0.6742100000000001,-3.14705,1
-0.029230000000000003,-0.27119,-0.09691,0.45995,0.19904000000000002,0.4539,0.34878000000000003,4.35037,6.10116,0.91751,-0.67542,-3.14704,1
0.00825,0.16372,-0.85535,0.8217899999999999,-0.10006,-0.6793899999999999,-0.49727,1.5362,3.203,1.44239,-0.673,-3.1470599999999997,1
-0.14169,-0.17082,0.22018000000000001,1.63594,0.55423,-0.51807,-0.42053,2.08737,4.24916,4.39288,-0.67461,-3.14705,1
-0.16043,-0.17082,-0.70599,-0.6859,-0.62973,-0.6793899999999999,-0.49727,-0.42615,-0.45858000000000004,2.4683,-0.67219,-3.1470599999999997,1
0.92665,1.33461,1.9213099999999999,1.72138,0.80971,0.8531799999999999,0.8073,1.4460600000000001,2.59524,9.78486,-0.68186,-3.147,1
-0.25415,-0.27119,-0.40665,-0.57031,-0.35555,-0.6793899999999999,-0.49727,-0.32572,-0.50683,3.05681,-0.673,-3.1470599999999997,1
0.06448,0.23063000000000003,-0.13364,1.2992299999999999,0.09934,-0.6793899999999999,-0.49727,2.3564599999999998,4.6354,5.68918,-0.6726,-3.1470599999999997,1
-0.34786,-0.43846,-1.00165,-0.706,-0.71697,-0.6793899999999999,-0.49727,-0.41678000000000004,-0.55474,0.8857,-0.67179,-3.1470599999999997,1
0.13945,0.36444,-0.35095,0.04784,-0.00036,-0.59873,-0.42053,1.73275,-0.37637,1.1322299999999998,-0.67985,-3.14702,1
-0.010490000000000001,-0.23773000000000002,1.0141200000000001,2.0983,2.08714,2.14376,0.0015400000000000001,3.1079,4.49439,1.86389,-0.68065,-3.14701,1
-0.34786,-0.43846,-0.15017,0.04784,0.2115,-0.6793899999999999,-0.49727,-0.32882,-0.39697,1.2356200000000002,-0.6726,-3.1470599999999997,1
-0.010490000000000001,-0.30464,0.5917399999999999,0.5403600000000001,0.65393,0.44987,-0.30541999999999997,-0.13497,-0.28091,3.2953900000000003,-0.67582,-3.14704,1
-0.31038000000000004,-0.37155,-0.34667,-0.02251,0.07441,-0.6793899999999999,-0.49727,-0.23265,0.07944,0.91751,-0.6766300000000001,-3.14704,1
0.25190999999999997,-0.30464,-0.35707,-0.57031,-0.5424899999999999,2.54707,0.99915,-0.43216000000000004,-0.34992,0.9016,-0.67743,-3.14703,1
-0.17918,-0.27119,-0.14221,0.64589,0.3299,-0.59873,-0.34379,-0.37191,-0.48018,1.6412099999999998,-0.67501,-3.14704,1
-0.31038000000000004,-0.37155,-0.2524,-0.44466999999999995,-0.21223000000000003,-0.6793899999999999,-0.49727,-0.79855,-0.47138,1.15609,-0.67219,-3.1470599999999997,1
-0.25415,-0.37155,-0.60254,-0.8014899999999999,-0.61727,-0.59873,-0.4589,-0.7075,-0.4307,2.50011,-0.67219,-3.1470599999999997,1
-0.14169,-0.20428,-0.6288600000000001,-0.5301,-0.53003,-0.43741,-0.03875,-0.6635,-0.44688999999999995,4.17815,-0.67381,-3.14705,1
-0.14169,-0.27119,-0.69191,-0.61554,-0.48641,-0.19542,-0.19030999999999998,-0.68198,-0.5089600000000001,1.9275099999999998,-0.6726,-3.1470599999999997,1
-0.19792,-0.27119,-0.08712,-0.64569,0.11803,-0.51807,-0.15194000000000002,-0.57134,-0.51513,3.04885,-0.67381,-3.14705,1
-0.16043,-0.23773000000000002,-0.48623,-0.56528,-0.56742,-0.59873,-0.4589,0.48485,-0.5647800000000001,1.14019,-0.6734,-3.1470599999999997,1
-0.1042,-0.23773000000000002,-0.31177,0.9675299999999999,0.7349399999999999,-0.0341,1.15262,0.04865,0.00891,3.9952400000000003,-0.67542,-3.14704,1
-0.17918,-0.27119,-0.01183,0.9725600000000001,0.26759,-0.35675,-0.11357,1.71935,3.7842800000000003,3.58964,-0.6734,-3.14705,1
-0.27289,-0.30464,-0.9165700000000001,-0.69595,-0.54872,-0.6793899999999999,-0.49727,-0.80084,-0.5416300000000001,0.9731799999999999,-0.67179,-3.1470599999999997,1
0.027,0.16372,-0.66559,1.46507,0.14919000000000002,-0.6793899999999999,-0.49727,2.4365799999999997,4.18533,4.95752,-0.6726,-3.1470599999999997,1
-0.1042,-0.405,-0.22485,-0.33913000000000004,-0.36801,0.28451,1.41737,0.73892,-0.49094,4.29744,-0.67501,-3.14705,1
0.42058999999999996,0.4648,-0.65886,-0.18836,-0.04398,0.28855,-0.03683,0.07919,-0.37738,11.74125,-0.67542,-3.14704,1
0.94539,2.0706,-0.33197,0.39964,0.0121,-0.0341,0.0399,0.69523,-0.30194,0.87774,-0.67743,-3.14703,1
-0.08546000000000001,-0.23773000000000002,-0.21015999999999999,0.37954,0.79102,-0.51807,-0.30541999999999997,2.11408,3.1501099999999997,0.6471100000000001,-0.68025,-3.14701,1
0.6267699999999999,1.20079,0.25568,0.027739999999999997,0.0121,-0.51807,-0.34379,-0.69258,-0.37473,4.53603,-0.6742100000000001,-3.14705,1
-0.2354,-0.30464,-0.03998,0.12322999999999999,0.32366999999999996,-0.59873,-0.4589,-0.28976,-0.42733999999999994,2.95342,-0.67501,-3.14704,1
0.045739999999999996,0.19717,-0.42318,0.8268200000000001,-0.16238,-0.43741,-0.38216,2.04834,3.1381799999999997,4.23382,-0.67461,-3.14705,1
0.06448,0.16372,-0.0761,0.8469200000000001,-0.1063,-0.51807,-0.4589,1.66113,2.89272,7.08092,-0.67743,-3.14703,1
-0.17918,-0.30464,-0.5523399999999999,-0.58538,-0.54872,-0.59873,-0.42053,0.09974,-0.54185,1.10837,-0.6734,-3.14705,1
-0.04798,-0.405,0.6805,0.8670200000000001,0.71624,1.57913,0.07827,0.9960600000000001,-0.45876999999999996,2.70688,-0.67824,-3.14703,1
-0.16043,-0.27119,0.49503,0.19860999999999998,0.34859,0.44987,-0.0752,0.00301,-0.54647,2.6432599999999997,-0.6762199999999999,-3.14704,1
-0.14169,-0.27119,-0.83454,-0.66579,0.06817999999999999,-0.19542,0.27011999999999997,-0.11567000000000001,0.6371899999999999,1.3231,-0.67381,-3.14705,1
-0.31038000000000004,-0.43846,-0.52112,-0.35923,-0.39916999999999997,-0.51807,-0.42053,-0.67155,-0.51566,5.01319,-0.6726,-3.1470599999999997,1
0.12070999999999998,0.09681000000000001,0.81517,1.62589,0.548,-0.11475999999999999,0.15500999999999998,3.65234,3.5150699999999997,14.19866,-0.68186,-3.147,1
-0.32911999999999997,-0.405,-0.71823,-0.1381,-0.10006,-0.6793899999999999,-0.49727,-0.011640000000000001,-0.5284,5.14839,-0.6726,-3.1470599999999997,1
0.8891600000000001,1.13389,-0.26097,0.79666,-0.03775,0.20788,0.07827,1.51145,3.22382,5.97548,-0.67542,-3.14704,1
0.96414,2.23787,-0.76782,0.05287000000000001,0.04326,-0.59873,-0.4589,-0.21718,-0.33482,6.9695800000000006,-0.67461,-3.14705,1
0.68299,1.16734,-0.08161,0.48005,0.20526999999999998,0.046560000000000004,0.95694,0.55924,0.30236,4.4724,-0.67582,-3.14704,1
-0.2354,-0.27119,0.0096,0.24384,0.11803,-0.59873,-0.38216,1.768,3.83915,15.4552,-0.67501,-3.14705,1
0.40185,0.6655300000000001,0.23181,0.9675299999999999,0.34859,-0.27609,0.00345,1.9493200000000002,0.07324,12.07527,-0.67582,-3.14704,1
0.1582,0.33099,-0.61417,0.80169,0.16788,-0.35675,0.15500999999999998,1.4905,2.87748,6.34926,-0.67461,-3.14705,1
2.0887,1.10043,-0.35524,0.44988999999999996,0.8221700000000001,-0.35675,-0.30541999999999997,0.42035,1.35093,4.01909,-0.67501,-3.14704,1
-0.029230000000000003,-0.405,-0.71701,-0.11298,-0.09383,0.20788,1.84328,1.20357,0.09945,2.92161,-0.67501,-3.14705,1
-0.12295,-0.13737,-0.44277,0.09307,0.030789999999999998,-0.51807,-0.38216,2.90508,5.556,19.13734,-0.68106,-3.14701,1
0.27065,-0.27119,0.07203999999999999,-0.51,-0.050210000000000005,1.82112,3.26295,-0.65373,-0.07559,1.49011,-0.67824,-3.14703,1
0.64551,1.9702400000000002,-0.75374,0.2941,-0.19977,-0.51807,-0.34379,1.50071,2.93602,11.788969999999999,-0.6742100000000001,-3.14705,1
0.23317,0.0299,-0.1012,0.05287000000000001,-0.21846,0.69185,2.8408900000000004,-0.36982,-0.5082,3.0409,-0.67743,-3.14704,1
3.2695,2.47205,-0.06998,0.81174,1.60732,-0.0341,-0.11357,0.68621,1.52063,4.20996,-0.67743,-3.14704,1
1.02036,-0.43846,2.77218,0.8368700000000001,0.23643000000000003,7.3545,10.890839999999999,0.32369000000000003,-0.43658,-0.14419,-0.64278,-0.5394899999999999,1
0.45808000000000004,-0.405,2.56283,1.91235,1.93135,5.04758,3.14784,0.8134399999999999,0.008020000000000001,-0.11795,-0.6371399999999999,-0.54781,1
0.60802,-0.405,2.04312,1.1333799999999998,0.3299,4.87416,5.13155,0.81407,-0.48023000000000005,-0.13385,-0.63271,-0.53545,1
0.73922,-0.27119,1.16838,0.22374000000000002,-0.14368,4.95482,5.70518,-0.20858000000000002,-0.2804,-0.13226,-0.63956,-0.5393100000000001,1
0.64551,-0.405,1.3612,1.5354299999999999,0.30496999999999996,4.6321699999999995,5.89703,-0.07441,-0.37218,-0.13385,-0.64399,-0.5423600000000001,1
-0.08546000000000001,-0.27119,2.9852,3.18886,2.85982,3.26496,0.80538,0.48962,-0.34592,-0.08772,-0.61337,0.25774,1
0.58928,1.66915,2.93011,2.12343,1.2895299999999998,2.539,1.72433,0.37806999999999996,1.9595799999999999,-0.10203999999999999,-0.62143,0.10288,1
0.60802,-0.43846,1.45425,0.73635,0.44828999999999997,4.32163,6.0639400000000006,0.38966,0.27233,-0.13226,-0.6564800000000001,-0.54495,1
-0.029230000000000003,-0.405,1.90356,0.47502,0.0121,5.289569999999999,2.0735,0.65193,-0.28881,-0.13862,-0.6282800000000001,-0.83055,1
-0.08546000000000001,-0.43846,2.19555,1.4148100000000001,0.7349399999999999,3.82959,5.3234,0.8714700000000001,-0.36018,-0.13624,-0.6585,-0.56948,1
0.10197,-0.17082,1.6978799999999998,3.17881,3.65121,2.62773,0.65382,1.9427400000000001,2.92741,-0.13226,-0.6625300000000001,-0.70612,1
0.66425,-0.43846,1.4358799999999998,0.45995,0.45453000000000005,5.76144,6.54931,-0.06688999999999999,-0.47043999999999997,-0.14817,-0.63513,-0.53393,1
0.38311,0.43135,2.65036,4.69152,1.01535,3.36175,3.07878,8.09048,0.63256,-0.13783,-0.6117600000000001,-0.54435,1
0.17694000000000001,-0.23773000000000002,2.89094,2.34958,2.79751,2.37768,0.1531,1.38621,1.0025,-0.08454,-0.6339199999999999,0.49811000000000005,1
0.60802,-0.405,1.06064,0.23379,0.21773,5.37023,4.22219,-0.24846,-0.49699,-0.10999,-0.64641,-0.5344399999999999,1
1.18905,1.8364200000000002,1.6605400000000001,1.60076,1.88773,4.07158,3.21691,0.26266999999999996,-0.37909,-0.10999,-0.6166,-0.56057,1
-0.029230000000000003,-0.43846,1.38814,2.6662,2.77259,3.43435,1.19099,2.5110099999999997,3.22693,-0.11954000000000001,-0.57107,-0.72513,1
0.25190999999999997,-0.20428,2.299,2.0430200000000003,2.9719900000000004,2.78099,1.2639,1.55879,1.7138,-0.09727000000000001,-0.66414,0.50132,1
0.06448,-0.20428,2.52182,3.5456800000000004,2.69781,4.40229,0.57708,2.41315,-0.3349,-0.1418,-0.60209,-0.84839,1
0.51431,1.16734,1.13655,0.44487,-0.01906,6.108280000000001,2.1943599999999996,-0.0828,-0.58291,-0.11158,-0.25924,1.06057,1
0.1582,-0.33809,0.68479,-0.32405,-0.41163,5.289569999999999,6.9080699999999995,0.69463,-0.4724,-0.14658,-0.61579,-0.58138,1
-0.12295,-0.43846,3.67447,6.01326,2.299,3.5956699999999997,2.1886,8.42602,-0.00615,-0.12828,-0.59806,-0.55587,1
-0.04798,-0.405,2.79789,1.94753,1.60109,4.32163,3.95361,1.7660099999999999,-0.14004,-0.13465,-0.6512399999999999,-0.5464,1
0.64551,1.6022399999999999,1.53505,1.00271,0.18658,3.3536900000000003,5.450019999999999,0.95986,-0.4069,-0.1418,-0.65366,-0.5855600000000001,1
2.63225,4.2451099999999995,1.74501,1.0479399999999999,0.38598000000000005,3.19236,4.29893,1.01399,-0.15971,-0.12987,-0.6456,-0.54783,1
0.55179,-0.43846,1.83867,0.32928,0.16165,4.65637,5.53827,0.1878,-0.49253,-0.13624,-0.60088,-0.5198699999999999,1
0.1582,-0.10392,1.1139,1.23389,1.0278100000000001,1.42184,1.38668,1.71458,2.16582,-0.11238,-0.66051,-0.77022,1
2.38859,3.6429400000000003,1.19103,0.65594,0.10557000000000001,2.70033,4.02075,6.48785,0.16452,-0.12749000000000002,-0.6564800000000001,-0.54384,1
0.045739999999999996,-0.37155,1.8723400000000001,2.44507,2.37378,5.04758,1.49795,1.9316,-0.47261000000000003,-0.14817,-0.6399600000000001,-0.8438200000000001,1
0.5705399999999999,-0.43846,1.66788,0.9373799999999999,0.55423,4.96692,6.140680000000001,-0.19573,-0.5018199999999999,-0.14817,-0.63513,-0.5276,1
2.66973,5.44946,3.21598,1.48517,1.61979,3.1117,1.92002,0.18979000000000001,-0.06833,-0.09727000000000001,-0.16617,0.72633,1
0.30814,-0.43846,1.98069,2.2189099999999997,2.07468,4.49505,0.8092199999999999,0.82362,-0.53476,-0.14817,-0.63634,-0.84864,1
-0.06672,-0.37155,3.1621099999999998,3.03809,2.6168,4.3901900000000005,1.379,0.96693,0.15442999999999998,-0.14817,-0.6000800000000001,-0.7865800000000001,1
0.6267699999999999,-0.43846,0.88985,0.30918,-0.23715,4.41439,6.49943,0.9916799999999999,-0.44895,-0.13783,-0.63593,-0.5212899999999999,1
0.36436999999999997,-0.405,0.4736,2.52045,0.09311,3.67633,1.42121,0.08119,0.57527,-0.10522000000000001,-0.6625300000000001,0.9864200000000001,1
0.027,-0.23773000000000002,1.9280400000000002,1.37964,0.95926,3.83766,1.57469,0.80607,-0.39371999999999996,-0.14817,-0.49693999999999994,-0.81791,1
