-0.11118,-0.25317,-0.42394,3.83123,1.2457799999999999,-0.35738000000000003,-0.28376,-0.31939,0.09009,-0.30341,0.15749000000000002,-0.41081999999999996,0.2892,0.44004,-1.19221,0.19276,4
-0.11345999999999999,0.9767600000000001,-0.40415999999999996,-0.6272300000000001,-0.30419,-2.0329,-0.25174,-2.68383,0.47741000000000006,1.9311599999999998,2.82017,-0.41081999999999996,0.1489,0.45937,-0.36362,0.62829,4
-0.10622000000000001,-0.9513799999999999,-0.25258,1.74354,1.8202,-0.82262,0.19999,-1.01383,-0.7037,-0.40538,-0.5440699999999999,-0.29668,0.3031,0.35562,-0.24323000000000003,0.32677,4
-0.08774,-0.7202,-0.39782,0.17424,0.30028,0.3422,-0.35527,-0.09823,-0.46073000000000003,-0.7058800000000001,-0.75977,-0.38423,0.31731,-0.7781600000000001,-0.6249,0.02525,4
-0.07443,-1.05314,-0.42166000000000003,-0.16805,0.24552,0.04233,-0.35527,-0.5263899999999999,-0.54404,-0.6292300000000001,-0.55501,-0.41081999999999996,0.29712,-0.040139999999999995,-0.70357,0.02525,4
-0.055189999999999996,0.15317,0.18102000000000001,-0.6342399999999999,-0.46238,0.18838,-0.268,0.111,1.6827299999999998,0.695,-0.23093000000000002,0.18484,0.25921,0.53774,-0.13751,0.20615999999999998,4
-0.08851,0.15886,-0.367,-0.13317,-0.59567,0.22634,-0.35527,0.00057,0.8565,0.48983000000000004,-0.69379,-0.38236,0.30317,-0.39849,-0.6506,-1.48234,4
-0.02852,-0.1165,-0.37813,0.14267,0.37772,0.19127,-0.02482,0.10952,0.19569,-0.20963,-0.66515,-0.35504,-0.63864,0.63213,0.46728000000000003,0.6151800000000001,4
-0.01675,-0.64942,-0.41603999999999997,0.02048,0.25532,-0.01401,0.10768,-0.007940000000000001,0.04923,-0.30673,-0.4585,-0.40258,0.30666,-0.2948,-0.50295,1.03031,4
-0.10901,5.5507599999999995,-0.21291999999999997,-1.8391099999999998,-1.89673,-3.27622,5.94059,0.96109,-0.7037,-0.62392,1.27716,-0.35784,0.18149,0.39216,1.0284,1.53284,4
-0.11704,1.0306799999999998,-0.42394,-0.02839,-1.7765099999999998,1.23868,-0.35527,2.34829,-0.7037,0.65509,0.9233600000000001,-0.41081999999999996,0.32971,-0.56588,-1.19221,-1.48234,4
-0.1162,-1.2780200000000002,-0.29486999999999997,0.62621,-1.1184,1.4657,-0.35527,2.1719,-0.7037,-1.1249799999999999,0.05797000000000001,-0.27586,-2.6905900000000003,-0.28602,3.2490099999999997,1.53284,4
-0.10615,1.82404,-0.38334,-1.18408,-1.3443100000000001,1.2111100000000001,-0.35527,1.7600200000000001,-0.013340000000000001,-0.76771,0.12207,-0.38563000000000003,0.15357,-0.52557,-0.73902,1.03031,4
-0.10309000000000001,-0.24586999999999998,-0.26773,-0.73069,-0.7591399999999999,0.39074000000000003,-0.35527,0.33810999999999997,-0.7037,0.39318000000000003,-0.53133,-0.28596,0.25486,0.20563,-0.68088,0.02525,4
-0.10802,0.98541,-0.1371,-0.53054,-0.7306699999999999,-0.99516,-0.35527,-1.6582,1.25043,1.45937,-0.56694,-0.19696,0.0638,0.85498,-0.32478,0.32677,4
0.14384,0.17057,-0.41321,-0.23431,-0.10579000000000001,0.18569000000000002,-0.35527,-0.20059000000000002,-0.21654,-0.047369999999999995,-0.74934,-0.39932,0.27414,-0.5948,-0.5230600000000001,-0.94115,4
-0.06846000000000001,0.87392,-0.42394,-0.77496,-1.06331,0.74126,-0.35527,0.92468,-0.04796,0.17584,0.6103,-0.41081999999999996,0.31298000000000004,-0.39753,0.041460000000000004,0.14122,4
-0.08677,0.02327,-0.41128000000000003,0.23133,0.54611,-0.42875,0.40698,-0.2807,0.030619999999999998,0.22618000000000002,-0.68078,-0.40189,0.30473,-0.24241999999999997,-0.55165,1.53284,4
0.00398,-0.14234000000000002,-0.27289,3.52965,-0.2816,0.474,-0.32734,0.9605100000000001,-0.50255,-0.2749,0.2518,-0.29708,0.23476999999999998,0.18122,-0.15775999999999998,0.041460000000000004,4
-0.09076000000000001,0.28108,-0.40221999999999997,-0.75343,-0.98819,0.86334,-0.35527,1.18625,-0.12872,-0.18275,-0.5701,-0.38984,0.2857,-0.38442,-0.47006000000000003,0.9298,4
-0.04185,-0.33883,-0.4082,0.06882,0.0032600000000000003,-0.12614,-0.12529,-0.33521,1.03864,0.44851,-0.5968,-0.3996,-1.08759,0.79004,0.02061,-0.38591,4
0.24874000000000002,0.35697,1.02729,-1.34917,-1.17631,0.91507,-0.2284,1.23755,0.46608,-0.1643,-0.24122,0.9974200000000001,0.04163,-0.5375,0.5133,0.37724,4
0.06266000000000001,-0.60897,0.57917,2.1873400000000003,1.7220400000000002,-1.9016099999999998,0.55857,-1.91212,-0.04935,0.84144,0.7422300000000001,0.27767,0.07313,2.29236,-0.61015,-0.54283,4
-0.08472,0.35823,0.43851,-0.59782,-0.26735,0.38301999999999997,-0.02059,0.69885,-0.00263,0.04405,-0.6966,0.40759,0.28201,0.02015,-0.05924,-0.47728000000000004,4
-0.10525999999999999,0.57329,-0.42394,-1.39784,-1.49814,1.25583,-0.35527,1.76168,-0.7037,-0.54585,-0.85336,-0.41081999999999996,0.26118,-1.8002900000000002,0.51595,-1.48234,4
-0.0936,-1.72635,0.52378,1.193,2.0927700000000002,-1.38127,0.85851,-1.44749,-0.42638000000000004,-0.21606,0.20759,0.40863,0.28725,0.22371,-0.24353000000000002,0.64199,4
-0.02532,1.21691,-0.28799,-1.357,-1.2922799999999999,0.6856399999999999,-0.25643,0.99431,0.52762,0.4272,-0.2383,-0.28297,-1.13476,-0.19852,0.82515,0.79837,4
1.1022100000000001,-0.32475,2.33138,-0.44015,-0.12997999999999998,-1.4495200000000001,0.8532299999999999,-1.26625,-0.23190999999999998,1.80591,-0.06175,2.20686,0.25911,0.6953699999999999,-0.29266,0.18032,4
0.01068,0.8686299999999999,-0.03706,-1.2660799999999999,-1.01478,0.26858000000000004,0.63688,1.16218,0.16002,-0.24344000000000002,-0.47048999999999996,-0.17712999999999998,0.017519999999999997,-0.03211,0.62583,-0.27626999999999996,4
-0.07683,0.47545,-0.40224,-1.42645,-1.7097200000000001,0.50033,-0.34265,0.61114,0.66601,0.69772,-0.37787,-0.3894,0.29975,0.043039999999999995,-0.7503,-1.20823,4
0.058589999999999996,0.33489,-0.41088,-1.22749,-1.52976,1.46012,-0.35527,2.09659,-0.21061999999999997,-0.71032,-0.87726,-0.39733,0.19132000000000002,-1.4417799999999998,1.3411600000000001,0.24061999999999997,5
-0.09536,0.17529,-0.41526,-0.42548,-0.31678,0.76988,-0.35527,0.83824,0.02113,-0.31227,-0.43911000000000006,-0.3976,0.25573,-1.16572,0.16389,-0.72854,5
-0.01677,0.09677000000000001,0.9577899999999999,0.54543,0.21319000000000002,-1.13319,-0.18713,-1.36914,0.09985,2.2825599999999997,0.17769000000000001,0.66157,-0.02224,1.69607,-0.41133000000000003,-0.33865,5
-0.11033,-0.57539,-0.35046,-0.35999000000000003,-0.5624399999999999,0.43196,-0.35527,0.2903,0.2527,-0.13509000000000002,-0.64641,-0.30615,0.32971,-1.36941,0.71117,-1.48234,5
-0.10001,-0.33105,-0.42394,0.4568,-0.14747000000000002,-1.72308,0.36906,-1.59524,-0.34460999999999997,1.84832,4.626469999999999,-0.41081999999999996,0.12815,0.8302200000000001,-0.60219,-0.67829,5
-0.11235999999999999,1.44177,-0.40765999999999997,-0.41858,-0.58208,-1.06338,-0.35527,-1.33079,3.77775,2.16051,-0.03195,-0.36995,-1.1567100000000001,1.98836,0.03015,1.53284,5
-0.07642,0.09751,-0.37141,-0.568,-0.76044,0.16901,-0.35527,0.16195,-0.51944,1.25904,-0.86072,-0.39065,0.24508000000000002,-1.9734599999999998,-0.06581000000000001,-1.0516,5
-0.07177,0.49936,-0.41534,0.02026,-0.24986999999999998,-0.7523,0.3708,-0.71791,0.98216,1.34691,-0.09427,-0.40467,0.3211,1.3081200000000002,-0.33813000000000004,0.02525,5
0.05604,0.3344,-0.41876,-1.42424,-1.59342,1.36214,-0.35527,1.7146700000000001,-0.44375,-0.53084,-0.8263799999999999,-0.40608,0.22028000000000003,-1.15717,1.16154,-0.6208600000000001,5
0.00662,-0.059120000000000006,-0.34036,0.12759,0.02195,-0.29174,0.42923999999999995,0.16734000000000002,-0.2143,0.48958,-0.73845,-0.31262,0.27664,-0.48025,-1.00695,-0.9025,5
0.05223,1.4240700000000002,-0.25311999999999996,-1.74092,-1.6957900000000001,-1.20471,1.2603,-0.36082,0.54645,2.0289200000000003,0.04595,-0.22459,0.1463,1.36848,-0.30166,0.28264,5
-0.11523,0.69927,-0.42394,-1.9229900000000002,-1.81735,1.7588599999999999,-0.35527,2.85089,-0.7037,-1.1249799999999999,-1.04345,-0.41081999999999996,0.32971,-2.2761,-1.19221,-1.48234,5
-0.09247999999999999,-0.05671,-0.41623000000000004,-0.48075,-0.18614,0.05646,-0.29467,-0.25961999999999996,0.48636999999999997,0.46601000000000004,0.09095,-0.39996,0.28415999999999997,1.16137,-0.16299,0.9298,5
-0.08281000000000001,0.3288,-0.41831,-0.3,-0.45973,0.9012600000000001,-0.35527,1.1525299999999998,-0.24879,-0.3795,-0.6549,-0.41081999999999996,0.30649,-1.5871,-0.4681,-0.14226,5
-0.09978,0.30155,2.31008,-0.27733,0.6088399999999999,-0.53896,-0.35527,-1.4573399999999999,0.0982,0.8807799999999999,-0.8173199999999999,2.4414,-0.26361999999999997,0.46473000000000003,-0.5060600000000001,-1.48234,5
-0.08161,1.24519,-0.34769,0.026719999999999997,-0.6271899999999999,-1.14667,-0.35527,-1.24193,1.5946200000000001,2.65665,1.94639,-0.35277,-0.8611200000000001,2.00478,-0.6414,-0.7125100000000001,5
0.06641,-0.28536999999999996,-0.39675,-0.41498999999999997,-0.31618,-0.92527,-0.11899000000000001,-1.20851,0.24384,1.61446,-0.14363,-0.37763,0.25621,1.099,-0.77423,0.40215,5
-0.02738,-0.68015,-0.41291000000000005,1.8353400000000002,1.67933,-0.71618,-0.18489,-1.12832,-0.35308,0.03627,-0.89064,-0.4057,0.12217,0.37606,-1.08899,-1.0516,5
0.01596,-0.39002,-0.20481999999999997,-0.3467,-0.13845,-0.20673000000000002,-0.33765,-0.5969399999999999,0.04241,0.44703000000000004,-0.6007600000000001,-0.18724000000000002,0.26444,-0.6076,-0.81543,-0.18167,5
-0.11394000000000001,1.0212700000000001,-0.42394,-0.23223000000000002,-1.1839899999999999,0.58667,-0.35527,0.8306600000000001,-0.7037,0.24986999999999998,2.1542,-0.41081999999999996,0.24836999999999998,-1.95512,-0.0819,1.53284,5
-0.10192999999999999,0.09655,-0.36943000000000004,0.30325,0.01799,0.12566,-0.35527,-0.25878,-0.7037,0.19982,-0.30182,-0.36138000000000003,0.2836,-0.18461,-0.4369,0.52778,5
-0.11689000000000001,2.71392,-0.42394,-1.9229900000000002,-2.14403,-0.08859,-0.35527,-0.48886999999999997,-0.7037,-0.43475,7.946339999999999,-0.41081999999999996,0.12553,4.008369999999999,-0.24051999999999998,1.53284,5
-0.06975,0.4968,-0.29612,-1.12828,-1.01755,0.37845,-0.35527,0.53379,0.34571999999999997,1.53003,-0.7025100000000001,-0.30873,-0.9197700000000001,-0.31254,0.03805,-0.64479,5
-0.10578,0.05177999999999999,-0.41606000000000004,-0.20453,-0.9246200000000001,0.84172,-0.35527,1.0982100000000001,-0.7037,0.8985200000000001,-0.80743,-0.41081999999999996,-0.35438000000000003,0.67793,2.445,-1.48234,5
0.08248,-0.34488,0.01939,0.0494,-0.28445,0.42775,-0.29765,0.38078,-0.31706,-0.01116,-0.72504,0.08144,0.25868,-1.16834,-0.57484,-0.27626999999999996,5
-0.0497,0.28212,-0.33336,-1.2724,-1.2111399999999999,0.78088,-0.28262,1.0075,0.06468,0.28884,-0.9277200000000001,-0.30337,0.21208000000000002,-0.81724,-0.31742,0.02525,5
0.53062,0.07484,0.31161,-0.54167,-0.52853,-1.69196,1.21007,-1.20312,-0.30739,1.54919,-0.37537,0.2219,0.10072,1.0294299999999998,-0.6924,-0.13313,5
0.024730000000000002,-0.02965,0.8910100000000001,-0.87951,-0.67366,0.37412,0.34845,0.87229,0.45388,0.44752,-0.42188000000000003,0.85605,-3.9786099999999998,1.08615,1.5263,1.1308200000000002,5
-0.04407,0.71522,-0.36451999999999996,-0.7729,-1.41747,1.27659,-0.35527,1.90481,-0.47068999999999994,-0.5623,-0.60995,-0.35982,0.27621,-2.10688,0.78505,1.08615,5
-0.0911,0.65947,0.07081,-1.5352,-1.63327,1.4775399999999999,-0.35527,2.3763,-0.7037,-0.44732,-0.7923600000000001,0.08426,0.1657,-2.0247,-0.39913000000000004,-1.48234,5
0.04439,0.30253,-0.33443,0.09595,0.23698000000000002,-0.15079,-0.35527,-0.67306,-0.33714,0.44792,-0.22348,-0.3239,-0.99834,1.7117099999999998,-0.34368000000000004,-0.41244,5
4.34071,1.5724,-0.25059000000000003,-1.33796,-1.15248,0.4083,0.08827,0.49482,0.68989,1.40036,-0.6201,-0.16282,-4.45311,2.2318599999999997,3.15103,-0.81748,5
-0.00633,0.007890000000000001,-0.40602,-0.73735,-0.60824,0.49861000000000005,-0.31304,0.4838,-0.041569999999999996,0.38524,-0.75164,-0.39203000000000005,0.13825,-0.19737000000000002,-0.65323,-0.37148000000000003,5
-0.01645,1.00085,-0.37961,-1.36246,-1.43127,-0.35836,-0.35527,-0.4932,0.99316,2.3077,0.29247,-0.36861,-0.05206,1.0155,-0.14367,0.24061999999999997,5
-0.06397,0.13213,-0.35206,-0.14251,-0.11810999999999999,-0.64283,0.21393,-0.50851,-0.15944,1.22209,-0.19116,-0.33636,0.21861999999999998,-0.54232,-0.7675,0.79443,5
-0.07868,0.47173000000000004,-0.3104,-0.18648,-1.0615299999999999,1.1074899999999999,-0.35527,1.70155,-0.50261,-0.18839,-0.71629,-0.30811,0.26814,-2.17266,0.7904800000000001,-1.48234,5
-0.01929,1.7549299999999999,-0.17565,-0.9686799999999999,-1.15068,-6.50335,8.53814,-1.71419,-0.55792,4.25624,-0.12472000000000001,-0.32041,0.18838,-0.42793000000000003,-0.30483000000000005,-0.77289,5
-0.0143,0.44343,-0.28596,-0.87146,-0.77174,0.99825,-0.12799000000000002,1.6675,-0.43511000000000005,-0.22926,-0.89494,-0.29651,-0.12255999999999999,-1.7260400000000002,0.22289,-0.07526000000000001,5
1.28683,0.37423,-0.31293000000000004,-0.48681,-0.63434,-0.57363,0.05103,-0.55723,0.60864,1.80076,-0.5542600000000001,-0.31628,-0.89291,0.75235,-0.12709,-0.8915799999999999,5
0.33638,0.6993,-0.2727,-1.2884200000000001,-1.43583,0.19858,-0.26037,0.28979,0.12805,1.7575900000000002,-0.8290700000000001,-0.18532,-0.16899,1.61809,-0.19263,-0.6380899999999999,5
-0.09576,-0.04029,-0.38863000000000003,-0.7122,-0.15123,0.18057,-0.35527,-0.23053,0.27337,-0.22608000000000003,0.0148,-0.39894,0.24661,1.27919,-0.34315,0.45598999999999995,1
-0.11728,0.36638000000000004,-0.42394,1.25725,2.89621,-1.6133,-0.35527,-2.76322,-0.7037,0.56608,-0.81319,-0.41081999999999996,0.32971,-1.7300400000000002,1.58355,1.53284,1
-0.11495999999999999,-0.24220999999999998,-0.42394,0.28014,0.8435299999999999,0.06112000000000001,-0.35527,-1.0937,-0.7037,-0.73623,0.01622,-0.41081999999999996,0.21470999999999998,-0.06772,-0.68753,0.02525,1
-0.11610999999999999,2.51605,-0.29971,-0.17276,-0.6319600000000001,0.37977,-0.35527,0.11087999999999999,-0.7037,-0.03397,0.48746999999999996,-0.41081999999999996,0.32971,0.44681000000000004,0.88961,-1.48234,1
-0.11707000000000001,0.39365,-0.42394,3.3443400000000003,1.8161599999999998,-0.9801799999999999,-0.35527,-1.55998,-0.7037,-0.44855,1.45555,-0.41081999999999996,0.32971,0.5773199999999999,-1.19221,1.53284,1
-0.11625,0.6592399999999999,-0.42394,-0.22626,0.20808000000000001,1.3742299999999998,-0.35527,1.87785,-0.7037,-1.1249799999999999,0.25871,-0.41081999999999996,0.32971,-0.86074,1.0284,-1.48234,1
-0.10737000000000001,-1.0217200000000002,-0.41494,0.83367,0.81789,-0.53681,0.16308,-1.01186,-0.7037,-0.68716,0.40498,-0.38766999999999996,0.32971,0.95437,-0.19418,1.53284,1
-0.11337,-0.22662,-0.36565,-0.79782,-0.37009000000000003,1.46833,-0.35527,1.85549,-0.7037,-0.71253,-0.01729,-0.41081999999999996,0.08569,2.75318,3.8546300000000002,-1.48234,1
-0.11549000000000001,0.94555,-0.39098,0.2508,0.37609000000000004,0.37155,-0.35527,0.08656,-0.7037,0.21006999999999998,-0.46069,-0.3167,0.32971,0.30363,0.041460000000000004,-1.48234,1
-0.09827999999999999,-0.30235,-0.42394,-0.82676,-0.56538,1.36524,-0.35527,1.6561700000000001,-0.7037,-0.94016,0.20934,-0.41081999999999996,-9.62037,1.27846,3.61911,1.53284,1
-0.1173,0.9379299999999999,-0.42394,-0.06666,0.061070000000000006,0.79993,-0.35527,0.66537,-0.7037,-1.1249799999999999,-0.74842,-0.41081999999999996,0.32971,-0.8768299999999999,-1.19221,-1.48234,1
-0.11397,-0.22630999999999998,-0.42394,-0.75702,-0.58092,0.49449,-0.35527,0.10924,-0.7037,-0.52637,-0.13714,-0.41081999999999996,0.24117,-0.66414,0.49007,0.52778,1
-0.11771,0.27016999999999997,-0.42394,2.93433,2.26618,-1.10049,-0.35527,-1.8401,-0.7037,0.12766,2.18019,-0.41081999999999996,0.32971,-0.45591000000000004,-1.19221,1.53284,1
-0.11784000000000001,-0.12662,-0.42394,1.47535,0.061070000000000006,-0.0409,-0.35527,0.52454,8.632660000000001,0.48555,1.3167200000000001,-0.41081999999999996,0.32971,-0.9434600000000001,-1.19221,-1.48234,1
-0.11018,-0.15632000000000001,-0.39989,0.42158999999999996,0.24483000000000002,0.25256999999999996,-0.35527,-0.09978,-0.7037,-0.53422,-0.21598,-0.37958000000000003,0.24233000000000002,-0.37324,-0.24051999999999998,-1.48234,1
-0.11427999999999999,1.16939,-0.42394,-0.35631,0.46942,0.26191,-0.35527,-0.14240999999999998,1.11172,-0.1855,0.30522,-0.41081999999999996,0.32971,0.74456,1.1452799999999999,1.53284,1
-0.11698,0.70765,-0.42394,1.5829,0.96906,-0.08073999999999999,-0.35527,-0.8214799999999999,-0.7037,-1.1249799999999999,1.75925,-0.41081999999999996,0.32971,-0.17719000000000001,1.27514,0.62829,1
-0.10905,-0.6241899999999999,-0.37094,1.54236,1.37363,-1.14626,1.03203,-0.88275,0.033389999999999996,-0.74354,0.21736,-0.41081999999999996,0.25448000000000004,0.25201,-0.5753699999999999,-1.48234,1
-0.11385,0.9107,-0.42394,-0.3075,0.07568,0.32656,-0.35527,-0.31004,-0.7037,-0.84077,0.37265,-0.41081999999999996,-0.00659,-0.19718,-0.7094699999999999,0.02525,1
-0.11721,1.98132,-0.42394,0.36391999999999997,-0.37995,0.73017,-0.35527,0.70644,-0.7037,-1.1249799999999999,0.49341,-0.41081999999999996,0.32971,-0.71412,0.6583,-1.48234,1
-0.11465999999999998,1.29062,-0.42394,-0.24073000000000003,-0.69806,0.54692,-0.35527,0.69289,3.4678699999999996,-0.04558,-0.303,-0.41081999999999996,0.32971,-0.30065,-0.023469999999999998,0.52778,1
-0.11769,1.11556,-0.42394,-0.48346999999999996,-1.4906700000000002,0.7506,-0.35527,0.52454,-0.7037,-1.1249799999999999,2.38952,-0.41081999999999996,0.32971,0.2115,-1.19221,-1.48234,1
-0.10608,-0.57186,-0.42394,2.92828,3.54915,-2.51,2.0948900000000004,-2.05912,0.43953000000000003,-0.33615,0.00823,-0.41081999999999996,0.27137,0.33395,-1.0631,1.23132,1
-0.11665999999999999,1.06134,2.9424900000000003,-0.63381,-0.08592999999999999,0.45335,-0.35527,-0.02114,-0.7037,0.48555,0.13664,2.99513,0.32971,-1.1877799999999998,3.56624,1.53284,1
-0.11550999999999999,0.5553600000000001,-0.42394,-0.17276,0.32568,0.61575,-0.35527,0.31466,-0.7037,-1.1249799999999999,0.39318000000000003,-0.41081999999999996,0.32971,0.72524,1.58355,-1.48234,1
-0.10905,-0.42341999999999996,-0.39214,0.72706,1.15034,0.0217,-0.35527,-0.88515,-0.7037,-0.99077,1.2529299999999999,-0.38243,-1.13924,1.39927,0.5897600000000001,-1.48234,1
-0.11795,1.76194,-0.42394,-0.12495999999999999,-0.18394000000000002,-1.0300799999999999,-0.35527,-1.8401,-0.7037,0.75398,1.59994,-0.41081999999999996,0.32971,0.112,-1.19221,1.53284,1
-0.11532,0.11143,-0.42394,0.71833,-0.68745,-0.02541,-0.35527,-0.52745,-0.7037,-1.1249799999999999,-0.16114,-0.41081999999999996,0.22657,-0.11398,-0.023469999999999998,-1.48234,1
-0.1144,1.4172,-0.3754,-1.1265100000000001,-1.05003,-0.24635,-0.35527,-0.75226,1.19983,0.51683,2.46802,-0.34138,-0.7387600000000001,0.81823,2.2774900000000002,1.53284,1
-0.10303,-0.6110800000000001,-0.42394,-0.49259,0.29805,0.76599,-0.35527,0.74048,-0.7037,-0.49196000000000006,-0.23556,-0.41081999999999996,0.32971,-0.03179,-0.27963000000000005,0.02525,1
-0.11270999999999999,0.71875,-0.42394,-0.22454000000000002,-0.19426,0.6288600000000001,-0.35527,0.58435,0.6392,-0.43001999999999996,-0.21739,-0.41081999999999996,0.32971,-1.11004,-1.19221,0.52778,1
-0.11669000000000002,1.06964,-0.42394,0.61166,-1.24704,-0.29208,-0.35527,-0.7137399999999999,3.06677,0.17584,2.553,-0.41081999999999996,0.32971,0.03381,-0.0819,1.28158,1
-0.09082,-0.7847,-0.42031,2.10124,1.9502099999999998,-1.39963,0.61341,-1.6439700000000002,-0.7037,-0.11664000000000001,-0.18036,-0.40193,0.30485,0.08235,-0.67976,1.19782,1
-0.11012999999999999,-0.12415999999999999,-0.42394,2.06839,2.00675,-1.07901,0.67769,-1.3499700000000001,-0.7037,-0.9834700000000001,1.09521,-0.41081999999999996,0.32971,-0.12662,-0.30396,-0.27626999999999996,1
-0.10640999999999999,0.30015,-0.42394,0.28067,0.41953999999999997,0.6614300000000001,-0.35527,0.57911,-0.05016,-0.44855,0.4416,-0.41081999999999996,0.29636,0.67967,0.32716,0.77905,1
-0.10421,-0.80716,-0.42394,2.2023200000000003,2.12003,-0.9388,0.85715,-0.75926,-0.7037,-0.61383,-0.61226,-0.41081999999999996,0.32971,-0.48216000000000003,-0.37581,1.53284,1
-0.11233,-0.71022,-0.42394,0.88016,1.36817,0.08955,-0.35527,-0.63384,-0.7037,-1.1249799999999999,-0.62152,-0.41081999999999996,0.32971,-0.14983,-0.59204,-1.48234,1
-0.11270999999999999,0.06519,-0.42394,0.42277,0.70701,-0.02665,-0.35527,-0.79152,0.57776,-0.68287,-0.5189600000000001,-0.41081999999999996,0.26432,-0.6177,-0.01103,0.77905,1
-0.09958,0.11581,-0.28601,-0.58422,-0.1931,0.49382,-0.35527,0.38209,0.5346,-0.27055,-0.22646,-0.2753,0.26652,1.3979,-0.36096,-0.8793,1
-0.11444000000000001,0.0906,-0.42394,1.23119,0.64804,0.38268,-0.35527,0.18349000000000001,-0.7037,-0.52103,-0.26961999999999997,-0.41081999999999996,0.15105,-0.31864000000000003,-1.19221,1.53284,1
-0.11220999999999999,0.14159000000000002,-0.10615,0.25791,0.57628,0.0030600000000000002,-0.35527,-0.50097,-0.7037,-0.15311,0.2247,-0.08197,0.27221,-1.19938,0.39394,1.53284,2
-0.11314,-1.20706,-0.42394,-0.25654,-0.36213,0.84908,-0.35527,0.76566,-0.7037,-0.8628,-0.060039999999999996,-0.41081999999999996,0.32971,0.57428,-0.22673000000000001,-0.47728000000000004,2
-0.053110000000000004,-0.026930000000000003,-0.42241000000000006,-0.74515,-0.32864,0.74132,-0.35527,0.7056100000000001,0.9578700000000001,-0.4415,-0.40642,-0.41081999999999996,0.21231,0.63643,0.56421,0.36027,2
-0.10475999999999999,-0.61933,-0.40935,-0.03862,0.35026999999999997,0.11398,-0.35527,-0.51493,-0.17090999999999998,-0.75736,-0.44288999999999995,-0.41081999999999996,0.30251999999999996,-0.92786,-0.14722000000000002,0.32677,2
-0.10804000000000001,0.14735,-0.41436999999999996,0.19004000000000001,0.24120999999999998,0.23745,-0.35527,-0.17678,-0.7037,-0.52954,-0.19621,-0.38563000000000003,0.25925,0.2115,-0.5753699999999999,0.77905,2
-0.1117,0.03367,-0.42394,-0.79693,-0.32695,0.17204,-0.35527,-0.15388,-0.7037,-0.21089000000000002,0.11986,-0.41081999999999996,0.27563000000000004,-0.6491399999999999,-1.19221,1.3174700000000001,2
