-0.7594,-0.67475,1.45328,-0.61612,-0.53286,-0.8252200000000001,-0.78355,-0.73151,-0.79911,-0.75667,1
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.10798,-0.39814,-0.2517,-0.46612,-0.64173,1
-0.7594,1.48167,-0.68794,0.09166,-0.07942,-0.10798,-0.014769999999999997,0.15378,0.14055,-0.24303,1
-0.7594,1.48167,-0.68794,0.54964,0.4748,0.1311,0.4777,0.7034199999999999,0.58301,0.08023999999999999,1
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22752,-0.37367,-0.15483,-0.51174,-0.49447,1
-0.7594,-0.67475,1.45328,0.00839,-0.1298,-0.4666,-0.45014,-0.28098,-0.37489,-0.70639,1
-0.7594,1.48167,-0.68794,0.21656,0.07173,-0.10798,-0.02904,0.3047,0.04476,-0.45855,1
1.31652,-0.67475,-0.68794,0.29983000000000004,0.07173,0.1311,0.04743,0.31822,0.07213,-0.24303,1
1.31652,-0.67475,-0.68794,0.34147,0.27326,0.25064000000000003,0.32884,0.99175,0.01739,-0.23585,1
-0.7594,-0.67475,1.45328,0.3831,0.32365,0.25064000000000003,-0.15037,-0.07599,-0.18787,-0.10654,1
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.25064000000000003,0.34005,0.54799,0.46898,0.0084,1
-0.7594,1.48167,-0.68794,0.6329100000000001,0.5755600000000001,0.25064000000000003,0.55825,0.83857,0.74266,0.08023999999999999,1
1.31652,-0.67475,-0.68794,0.79945,0.62595,-0.10798,0.38899,0.7755,0.1816,0.06228,1
-0.7594,-0.67475,1.45328,-1.19901,-1.38937,-1.42292,-1.26072,-1.22934,-1.2643799999999998,-1.21284,1
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,0.96788,-0.71115,-0.69321,-0.68963,-0.63455,1
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,-0.70568,-0.6866800000000001,-0.66843,-0.64402,-0.6381399999999999,1
-0.7594,-0.67475,1.45328,-0.24141,-0.53286,-0.4666,-0.6775100000000001,-0.65492,-0.69419,-0.64173,1
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064000000000003,-0.51437,0.0006,-0.41595,-0.09936,1
-0.7594,1.48167,-0.68794,0.34147,0.42441,0.1311,0.04233,0.27992,-0.11033,-0.09936,1
-0.7594,1.48167,-0.68794,0.46637,0.37403,0.25064000000000003,0.05966000000000001,0.18306,-0.22437,0.10179,1
1.31652,-0.67475,-0.68794,0.5080100000000001,0.42441,0.96788,-0.05963,-0.10528,0.04476,-0.01315,1
1.31652,-0.67475,-0.68794,-0.69939,-0.88554,-0.4666,-0.75908,-0.5220100000000001,-0.80823,-0.97937,1
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.36653,-0.055720000000000006,-0.40682,-0.6956100000000001,1
1.31652,-0.67475,-0.68794,0.3831,0.37403,0.25064000000000003,0.32374,0.65161,0.2409,0.07305,1
1.31652,-0.67475,-0.68794,0.5080100000000001,0.4748,0.25064000000000003,0.15754,0.22586,0.45073,-0.0383,1
1.31652,-0.67475,-0.68794,0.6329100000000001,0.4748,0.37018,0.23707,0.3475,0.25459,0.08023999999999999,1
-0.7594,-0.67475,1.45328,0.75781,0.67633,-0.22752,0.02805,-0.02869,0.0995,0.08742,1
1.31652,-0.67475,-0.68794,0.92435,1.02901,1.08742,0.9773,0.8318200000000001,1.25354,0.99258,1
-0.7594,-0.67475,1.45328,-1.15737,-1.18784,-1.18384,-1.2077,-1.16852,-1.1868299999999998,-1.16974,1
-0.7594,-0.67475,1.45328,-0.40795,-0.48248,0.1311,-0.40018,-0.34631,-0.3977,-0.35079,1
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.58614,-0.74888,-0.69997,-0.78542,-0.68843,1
-0.7594,-0.67475,1.45328,-0.19978,-0.18018,-0.4666,-0.47563,-0.513,-0.30647,-0.4729100000000001,1
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.33696,-0.17736,-0.37033,-0.49447,1
1.31652,-0.67475,-0.68794,0.00839,0.07173,0.1311,0.03315,-0.03094,-0.15594,0.34963,1
-0.7594,-0.67475,1.45328,0.21656,0.07173,0.1311,-0.09634,0.06142,-0.18787,-0.1245,1
-0.7594,1.48167,-0.68794,0.3831,0.42441,-0.10798,-0.09838,-0.11203,0.0402,-0.20711,1
1.31652,-0.67475,-0.68794,0.42474,0.4748,0.60926,0.07802,0.07719,-0.00085,0.20954,1
-0.7594,1.48167,-0.68794,0.42474,0.5755600000000001,1.3265,0.34209,0.25965,0.60582,1.66067,1
-0.7594,1.48167,-0.68794,0.42474,0.27326,0.25064000000000003,0.41142,0.45563,0.34125,0.87045,1
-0.7594,1.48167,-0.68794,0.59127,0.27326,0.25064000000000003,0.14531,0.2619,-0.09664,0.18799,1
-0.7594,1.48167,-0.68794,0.6745399999999999,0.7267100000000001,0.01156,0.33088,0.5142,0.49178,0.0084,1
-0.7594,-0.67475,1.45328,-0.57449,-0.63363,-0.70568,-0.80496,-0.68645,-0.8675299999999999,-0.84288,1
-0.7594,1.48167,-0.68794,0.96598,0.67633,0.01156,0.49707,0.58628,0.44617,0.51126,1
-0.7594,-0.67475,1.45328,-0.65776,-0.78478,-0.70568,-0.95994,-0.93199,-1.0363,-0.8644299999999999,1
-0.7594,-0.67475,1.45328,-0.24141,-0.28095,-0.10798,-0.6509999999999999,-0.68871,-0.58472,-0.5303800000000001,1
-0.7594,-0.67475,1.45328,-0.15815,-0.07942,0.1311,-0.25335,-0.11429,-0.34752,-0.22867,1
1.31652,-0.67475,-0.68794,-0.07488,-0.23057,-0.70568,-0.5102899999999999,-0.47921,-0.18787,-0.70998,1
-0.7594,-0.67475,1.45328,-0.03324,0.02135,-0.70568,-0.63264,-0.64365,-0.81279,-0.39389,1
-0.7594,1.48167,-0.68794,0.71618,0.52518,0.37018,0.26154,0.29794,0.15424000000000002,0.18799,1
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.4666,-0.63264,-0.41163,-0.64858,-0.73512,1
-0.7594,-0.67475,1.45328,-0.99083,-0.98631,-1.18384,-1.05374,-0.99732,-1.10016,-1.09072,1
-0.7594,-0.67475,1.45328,-0.65776,-0.88554,-0.4666,-0.91915,-0.93424,-0.8949,-0.85365,1
1.31652,-0.67475,-0.68794,0.09166,0.12212,-0.34706,-0.18504,-0.01968,0.08125,-0.42622,1
-0.7594,1.48167,-0.68794,0.09166,0.12212,-0.22752,-0.26457,-0.21115,-0.2198,-0.25381,1
-0.7594,1.48167,-0.68794,0.71618,0.22288,0.01156,0.16366,0.35426,0.17704,-0.13527999999999998,1
-0.7594,1.48167,-0.68794,-0.69939,-0.78478,-0.58614,-0.8732700000000001,-0.97479,-0.61665,-0.85365,1
1.31652,-0.67475,-0.68794,-0.86593,-0.68401,-0.58614,-0.83045,-0.83062,-0.79911,-0.7459,1
-0.7594,1.48167,-0.68794,-0.53285,-0.48248,-0.58614,-0.72033,-0.67069,-0.68963,-0.5663,1
-0.7594,-0.67475,1.45328,-0.24141,-0.23057,-0.34706,-0.49704,-0.37784,-0.52086,-0.5303800000000001,1
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-0.96809,-0.88694,-1.06367,-0.96141,1
1.31652,-0.67475,-0.68794,-1.11574,-1.23822,-1.0643,-1.13735,-1.12346,-1.10016,-1.141,1
-0.7594,1.48167,-0.68794,0.6329100000000001,0.92824,0.37018,1.02624,1.18998,0.9388,0.79861,1
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.8252200000000001,-0.7356199999999999,-0.71349,-0.6303300000000001,-0.85365,1
1.31652,-0.67475,-0.68794,-0.36632,-0.38171,-0.94476,-0.64284,-0.52427,-0.7215600000000001,-0.7459,1
1.31652,-0.67475,-0.68794,0.71618,0.7267100000000001,0.25064000000000003,0.65409,0.92192,0.85214,0.18081,1
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22752,-0.5612699999999999,-0.42064,-0.6257699999999999,-0.58785,1
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.34706,-0.57963,-0.36208,-0.5984,-0.78182,1
-0.7594,-0.67475,1.45328,-0.11651,-0.23057,0.25064000000000003,-0.41547,-0.22467,-0.56191,-0.47651,1
-0.7594,-0.67475,1.45328,0.2582,0.1725,-0.22752,-0.36857,-0.3418,-0.43419,-0.20352,1
-0.7594,1.48167,-0.68794,0.54964,0.52518,0.48972,0.37268,0.3858,0.7381,0.12693,1
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-1.04966,-1.03561,-1.06823,-0.99733,1
-0.7594,1.48167,-0.68794,0.17493,0.32365,0.25064000000000003,0.24217,0.02988,0.53284,0.25983,1
1.31652,-0.67475,-0.68794,0.3831,0.12212,0.01156,0.09331,0.25514000000000003,-0.14226,0.08023999999999999,1
-0.7594,-0.67475,1.45328,-0.44959,-0.23057,-0.22752,-0.49296,-0.42965,-0.58016,-0.46573,1
1.31652,-0.67475,-0.68794,-0.15815,-0.4321,-0.58614,-0.62755,-0.49273,-0.77174,-0.6381399999999999,1
-0.7594,-0.67475,1.45328,0.05003,-0.28095,-0.34706,-0.43382,-0.30351,-0.61665,-0.38671,1
-0.7594,1.48167,-0.68794,0.42474,0.1725,0.25064000000000003,0.09739,0.43085,-0.00542,-0.07781,1
-0.7594,-0.67475,1.45328,-0.61612,-0.78478,-0.58614,-0.94566,-0.98831,-0.8949,-0.8213299999999999,1
-0.7594,-0.67475,1.45328,-1.0741,-1.0870799999999998,-0.4666,-1.07923,-1.04913,-1.02718,-1.07276,2
-0.7594,-0.67475,1.45328,-2.11496,-2.14512,-1.662,-1.48197,-1.41631,-1.5243799999999998,-1.47146,2
-0.7594,-0.67475,1.45328,-1.90679,-1.94359,-1.54246,-1.4534200000000002,-1.45235,-1.37841,-1.42836,2
-0.7594,-0.67475,1.45328,-1.24064,-1.23822,-0.94476,-1.2026,-1.14599,-1.14122,-1.21284,2
-0.7594,-0.67475,1.45328,-1.90679,-1.99397,-1.42292,-1.48605,-1.44784,-1.41034,-1.49301,2
-0.7594,1.48167,-0.68794,-0.53285,-0.58325,-0.58614,-0.79272,-0.7630399999999999,-0.71244,-0.78182,2
1.31652,-0.67475,-0.68794,-1.28227,-1.28861,-0.8252200000000001,-1.23319,-1.25186,-1.12297,-1.17692,2
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.58614,-0.5102899999999999,-0.49273,-0.6805100000000001,-0.39389,2
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.60926,0.48178,0.62683,0.30932,0.30653,2
-0.7594,1.48167,-0.68794,0.71618,0.62595,0.48972,0.50115,0.5998,0.50547,0.36759,2
-0.7594,-0.67475,1.45328,-0.40795,0.12212,0.48972,-0.24316,-0.0422,-0.27454,-0.3903,2
-0.7594,-0.67475,1.45328,-0.03324,-0.28095,-0.22752,-0.60002,-0.54904,-0.53454,-0.613,2
1.31652,-0.67475,-0.68794,0.21656,0.32365,0.48972,0.31864000000000003,0.47365,0.18617,0.22391,2
1.31652,-0.67475,-0.68794,0.2582,0.32365,0.1311,0.04335,0.2574,-0.11033,-0.06344,2
1.31652,-0.67475,-0.68794,0.42474,0.32365,0.1311,0.08413,0.15828,0.35494000000000003,-0.09936,2
1.31652,-0.67475,-0.68794,-0.15815,-0.18018,-0.58614,-0.55108,-0.45894,-0.56191,-0.613,2
-0.7594,-0.67475,1.45328,0.00839,-0.18018,-0.8252200000000001,-0.53374,-0.32378,-0.66683,-0.5663,2
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.37018,0.08922999999999999,-0.04671,0.26371,0.33167,2
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.8177300000000001,2
-0.7594,-0.67475,1.45328,-0.40795,-0.53286,-0.10798,-0.71625,-0.65267,-0.8264799999999999,-0.68483,2
-0.7594,1.48167,-0.68794,-0.03324,-0.33133,-0.10798,-0.5939,-0.62338,-0.58016,-0.49447,2
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.34706,-0.5368,-0.5220100000000001,-0.56191,-0.45855,2
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-0.4666,-0.50621,-0.4702,-0.81279,-0.39389,2
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.4666,-0.87123,-0.7225,-0.85385,-1.01888,2
1.31652,-0.67475,-0.68794,-0.32468,-0.18018,-0.4666,-0.46849,-0.48822,-0.4205100000000001,-0.50165,2
1.31652,-0.67475,-0.68794,1.17416,1.07939,0.60926,1.13534,1.17872,1.10758,0.7591,2
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.34706,-0.54394,-0.49048,-0.4205100000000001,-0.6201800000000001,2
-0.7594,-0.67475,1.45328,0.17493,-0.02903,-0.22752,-0.34818000000000005,-0.14582,-0.32928,-0.46573,2
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.70568,-0.74378,-0.71123,-0.8264799999999999,-0.64532,2
1.31652,-0.67475,-0.68794,0.54964,0.42441,0.37018,0.09229,0.0434,0.3002,0.0084,2
-0.7594,-0.67475,1.45328,-0.07488,-0.07942,0.01156,-0.22888000000000006,-0.04446,-0.19243,-0.4334,2
-0.7594,-0.67475,1.45328,-0.19978,-0.23057,-0.4666,-0.63774,-0.73151,-0.457,-0.5303800000000001,2
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.70568,-0.6917800000000001,-0.63464,-0.6713899999999999,-0.66688,2
1.31652,-0.67475,-0.68794,-0.40795,-0.48248,0.01156,-0.64284,-0.53328,-0.69419,-0.60222,2
-0.7594,-0.67475,1.45328,-0.36632,-0.53286,-0.70568,-0.77335,-0.71349,-0.8356,-0.70998,2
1.31652,-0.67475,-0.68794,-0.40795,-0.38171,-0.34706,-0.6509999999999999,-0.64365,-0.62121,-0.5303800000000001,2
1.31652,-0.67475,-0.68794,-1.40718,-1.18784,-1.18384,-1.02213,-1.01534,-0.8629700000000001,-1.0691700000000002,2
1.31652,-0.67475,-0.68794,-0.44959,-0.38171,-0.4666,-0.50825,-0.299,0.42336,-0.70998,2
1.31652,-0.67475,-0.68794,0.59127,0.67633,0.01156,0.23503,0.01411,0.07669,0.54718,2
1.31652,-0.67475,-0.68794,-0.24141,-0.1298,-0.34706,-0.5857399999999999,-0.54904,-0.4205100000000001,-0.60222,2
1.31652,-0.67475,-0.68794,-0.49122,-0.48248,-0.8252200000000001,-0.81107,-0.84414,-0.6713899999999999,-0.45855,2
1.31652,-0.67475,-0.68794,-1.49045,-1.54052,-1.18384,-1.28111,-1.19555,-1.37841,-1.26313,2
-0.7594,1.48167,-0.68794,-0.61612,-0.63363,-0.4666,-0.8406399999999999,-0.8734200000000001,-0.78086,-0.7459,2
-0.7594,1.48167,-0.68794,-0.69939,-0.68401,0.01156,-0.70708,-0.7810600000000001,-0.6577,-0.5663,2
1.31652,-0.67475,-0.68794,-0.19978,-0.02903,0.01156,-0.43484,-0.53328,-0.41138,-0.24303,2
-0.7594,-0.67475,1.45328,-1.90679,-1.84282,-1.42292,-1.43711,-1.40054,-1.3556,-1.42836,2
1.31652,-0.67475,-0.68794,0.46637,0.4748,0.7288,0.20648,0.2191,0.71529,-0.13527999999999998,2
-0.7594,1.48167,-0.68794,-0.57449,-0.38171,-0.8252200000000001,-0.68566,-0.64591,-0.51174,-0.7459,2
-0.7594,-0.67475,1.45328,-0.49122,-0.33133,-0.4666,-0.72951,-0.61888,-0.56191,-0.70998,2
-0.7594,1.48167,-0.68794,-0.32468,-0.4321,-0.4666,-0.4899,-0.40262,-0.45244,-0.45855,2
-0.7594,-0.67475,1.45328,-1.36554,-1.28861,-0.8252200000000001,-1.28417,-1.30593,-1.23701,-1.141,2
-0.7594,-0.67475,1.45328,-1.32391,-1.49014,-0.58614,-1.24542,-1.1978,-1.24157,-1.21284,2
-0.7594,1.48167,-0.68794,-1.28227,-1.18784,-0.58614,-1.1801700000000002,-1.11896,-1.12753,-1.17692,2
-0.7594,1.48167,-0.68794,0.21656,0.22288,0.01156,-0.235,-0.46344,0.04932,-0.09936,2
1.31652,-0.67475,-0.68794,-1.36554,-1.13746,-0.94476,-1.26072,-1.3217,-1.16859,-1.17692,2
-0.7594,1.48167,-0.68794,-0.40795,-0.48248,-0.34706,-0.77845,-0.8554,-0.90858,-0.70998,2
1.31652,-0.67475,-0.68794,-1.19901,-1.18784,-0.4666,-1.11288,-1.08968,-1.04999,-1.10509,2
1.31652,-0.67475,-0.68794,-0.69939,-0.73439,-0.70568,-0.8865299999999999,-0.91172,-0.77174,-0.83929,2
-0.7594,1.48167,-0.68794,0.42474,0.5755600000000001,0.01156,0.26358000000000004,0.37228,0.00827,0.2275,2
1.31652,-0.67475,-0.68794,0.6745399999999999,0.4748,0.48972,0.56029,0.27767,1.10302,0.61902,2
1.31652,-0.67475,-0.68794,0.79945,0.92824,0.60926,0.97526,1.24405,0.67424,0.54718,2
1.31652,-0.67475,-0.68794,-0.15815,0.02135,-0.34706,-0.3808,-0.31702,-0.43419,-0.60222,2
-0.7594,1.48167,-0.68794,0.42474,0.52518,0.48972,0.5592699999999999,0.80479,0.36862,0.07305,2
1.31652,-0.67475,-0.68794,0.46637,0.8274799999999999,-0.22752,0.62146,1.02104,0.6924899999999999,-0.01315,2
-0.7594,1.48167,-0.68794,0.8410799999999999,0.77709,1.44604,1.12412,1.0142799999999998,1.10758,1.16499,2
-0.7594,1.48167,-0.68794,1.09089,0.52518,0.48972,1.35659,1.4873299999999998,1.37214,-0.40467,2
-0.7594,-0.67475,1.45328,0.00839,-0.07942,0.01156,-0.46441,-0.43641,-0.47524,-0.39748,2
1.31652,-0.67475,-0.68794,0.17493,0.07173,0.01156,-0.017830000000000002,0.46013,-0.48893,-0.14964,2
1.31652,-0.67475,-0.68794,0.29983000000000004,0.22288,0.1311,0.14429,0.4714,-0.02822,-0.0347,2
-0.7594,1.48167,-0.68794,0.42474,0.62595,0.60926,0.08209,0.34074,0.14967,-0.0059700000000000005,2
1.31652,-0.67475,-0.68794,0.42474,0.37403,0.7288,0.39511,0.85434,0.33669,-0.07781,2
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648,0.11548,0.5967,0.18799,2
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.40429,0.39481,0.6331899999999999,0.33167,2
-0.7594,1.48167,-0.68794,0.92435,0.8778600000000001,-2.97693,0.6683600000000001,0.6854,1.16232,0.35681,2
-0.7594,1.48167,-0.68794,1.5072299999999998,1.4320700000000002,0.7288,0.79581,1.26207,0.50547,0.4466100000000001,2
-0.7594,-0.67475,1.45328,-0.69939,-0.68401,-0.4666,-0.7968,-0.66618,-0.8903399999999999,-0.85365,2
-0.7594,-0.67475,1.45328,-0.36632,-0.38171,-0.34706,-0.58167,-0.51976,-0.72612,-0.5303800000000001,2
-0.7594,-0.67475,1.45328,-0.19978,-0.1298,0.01156,-0.42261,-0.30126,-0.54823,-0.31487,2
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.34706,-0.33798,-0.26521,-0.45244,-0.3472,2
-0.7594,-0.67475,1.45328,0.09166,-0.07942,-0.10798,-0.46135,-0.31477,-0.54367,-0.60941,2
-0.7594,1.48167,-0.68794,0.09166,0.02135,-0.22752,-0.23296,-0.10978,-0.33384,-0.22507,2
-0.7594,1.48167,-0.68794,0.17493,0.37403,0.25064000000000003,-0.05861,-0.02643,-0.1605,-0.22867,2
-0.7594,-0.67475,1.45328,0.29983000000000004,0.1725,0.1311,-0.287,-0.22467,-0.457,-0.16042,2
-0.7594,1.48167,-0.68794,0.42474,0.7267100000000001,0.60926,0.5082899999999999,0.68314,0.26371,0.48253,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.67633,0.84834,0.50421,0.46689,0.35494000000000003,0.69086,2
-0.7594,-0.67475,1.45328,0.71618,0.5755600000000001,0.25064000000000003,0.26868000000000003,0.40607,-0.07384,0.33885,2
1.31652,-0.67475,-0.68794,-0.90756,-0.93593,-0.58614,-0.8957,-0.71123,-1.05455,-0.97578,2
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,0.01156,-0.74888,-0.58734,-0.63946,-0.88239,2
1.31652,-0.67475,-0.68794,0.21656,0.1725,0.48972,-0.07289,-0.07374,0.20897,-0.1712,2
-0.7594,1.48167,-0.68794,0.46637,0.52518,0.84834,0.6857,1.30937,0.36406,0.47894,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.5755600000000001,1.44604,0.8773799999999999,1.26657,0.16335999999999998,0.8489,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.77709,0.48972,0.7591100000000001,0.25965,0.9753,1.01413,2
-0.7594,1.48167,-0.68794,0.6745399999999999,1.07939,0.7288,0.93856,1.08411,1.03916,0.66571,2
-0.7594,1.48167,-0.68794,0.96598,1.07939,1.56558,1.43714,1.37019,1.4040700000000002,1.17576,2
-0.7594,-0.67475,1.45328,0.00839,-0.18018,-0.4666,-0.33594,-0.21566,-0.30647,-0.43699,2
-0.7594,-0.67475,1.45328,0.05003,-0.07942,0.1311,-0.55821,-0.74728,-0.457,-0.31487,2
-0.7594,-0.67475,1.45328,0.17493,-0.07942,-0.22752,-0.29108,-0.13907,-0.32016,-0.42263,2
-0.7594,-0.67475,1.45328,0.34147,0.12212,0.37018,-0.17485,-0.22241,0.04932,-0.05626,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.7267100000000001,0.60926,0.17895999999999998,0.24388,0.14511,0.24187,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.62595,0.37018,0.29621,0.15152000000000002,0.39599,0.6872699999999999,2
-0.7594,1.48167,-0.68794,0.79945,0.7267100000000001,0.84834,0.43182,0.4714,0.38231,0.43943,2
1.31652,-0.67475,-0.68794,0.8827200000000001,0.97863,0.7288,0.53582,0.46013,0.77915,0.43943,2
1.31652,-0.67475,-0.68794,0.6745399999999999,0.67633,0.84834,0.86413,0.89264,1.13951,0.74833,2
1.31652,-0.67475,-0.68794,0.8410799999999999,0.8778600000000001,0.84834,0.86718,1.00076,0.96161,0.5723199999999999,2
-0.7594,-0.67475,1.45328,-0.32468,-0.38171,-0.58614,-0.7580600000000001,-0.7698,-0.76718,-0.6381399999999999,2
-0.7594,-0.67475,1.45328,0.17493,0.22288,0.01156,-0.28904,-0.44092,-0.36577,0.08023999999999999,2
-0.7594,-0.67475,1.45328,0.2582,0.42441,0.84834,-0.18504,-0.24944,-0.04647,-0.13527999999999998,2
1.31652,-0.67475,-0.68794,0.34147,0.42441,0.48972,0.13510999999999998,0.25064000000000003,0.13143,0.0515,2
-0.7594,1.48167,-0.68794,0.42474,0.5755600000000001,0.84834,0.55111,0.5142,0.19529,0.79861,2
1.31652,-0.67475,-0.68794,0.42474,0.67633,0.1311,0.05762000000000001,0.03213,-0.06928,0.21673,2
1.31652,-0.67475,-0.68794,0.79945,0.62595,0.25064000000000003,0.97934,1.02554,2.3711,0.61902,2
1.31652,-0.67475,-0.68794,0.8827200000000001,0.8274799999999999,0.37018,0.86413,1.21927,0.5967,0.3604,2
1.31652,-0.67475,-0.68794,0.00839,0.02135,-0.22752,-0.28802,-0.07149,-0.28366,-0.44777,2
-0.7594,1.48167,-0.68794,0.05003,-0.02903,-0.22752,-0.39406,-0.43191,-0.2198,-0.38671,2
-0.7594,-0.67475,1.45328,-0.49122,-0.53286,-1.18384,-0.80802,-0.7157399999999999,-0.97244,-0.79978,2
-0.7594,1.48167,-0.68794,0.1333,0.12212,-0.22752,-0.15955,0.03889,-0.11945,-0.3903,2
1.31652,-0.67475,-0.68794,0.59127,0.5755600000000001,0.25064000000000003,0.18405,0.33399,-0.03735,0.16644,2
-0.7594,-0.67475,1.45328,-0.57449,-0.38171,-0.34706,-0.807,-0.71349,-0.49349,-0.67406,2
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.70568,-0.88551,-0.8599100000000001,-0.85841,-0.8177300000000001,2
-0.7594,1.48167,-0.68794,-0.15815,-0.07942,0.60926,-0.20339,-0.41389,-0.23349,0.08023999999999999,2
1.31652,-0.67475,-0.68794,-0.53285,-0.33133,-0.22752,-0.52049,-0.49048,-0.56191,-0.31487,2
-0.7594,1.48167,-0.68794,-0.61612,-0.48248,-0.8252200000000001,-0.72849,-0.70222,-0.79455,-0.64532,2
-0.7594,-0.67475,1.45328,-0.86593,-1.03669,-0.70568,-1.11899,-1.19555,-0.93139,-1.02966,2
-0.7594,-0.67475,1.45328,-1.57372,-1.69167,-1.0643,-1.34331,-1.33972,-1.29174,-1.3206,2
1.31652,-0.67475,-0.68794,-0.8243,-0.83516,-0.4666,-0.92425,-0.9793,-0.67595,-0.96141,2
-0.7594,1.48167,-0.68794,-1.61535,-1.49014,-1.42292,-1.28213,-1.33746,-1.19139,-1.21284,2
1.31652,-0.67475,-0.68794,0.00839,0.1725,1.20696,0.08821,0.46464,-0.07384,-0.28614,2
-0.7594,1.48167,-0.68794,0.34147,0.32365,0.25064000000000003,0.31456,0.39706,0.5009100000000001,0.06946000000000001,2
-0.7594,1.48167,-0.68794,1.3823299999999998,1.4320700000000002,0.96788,1.6930599999999998,2.30729,0.77459,1.44156,2
-0.7594,1.48167,-0.68794,0.8410799999999999,0.8274799999999999,0.60926,0.60821,0.52996,0.51003,0.5723199999999999,2
-0.7594,-0.67475,1.45328,-0.03324,-0.1298,-0.10798,-0.39916,-0.27422,-0.46612,-0.45855,2
-0.7594,1.48167,-0.68794,0.3831,0.42441,0.96788,0.16162,0.18982,0.33213000000000004,0.11616,2
-0.7594,1.48167,-0.68794,0.3831,0.22288,0.48972,-0.03618,0.12674000000000002,-0.19699999999999998,-0.07421,2
1.31652,-0.67475,-0.68794,1.04925,1.07939,-0.34706,0.7173,0.73946,0.93424,0.63698,2
1.31652,-0.67475,-0.68794,1.04925,1.12978,0.84834,0.89064,1.15169,0.88407,0.69804,2
-0.7594,1.48167,-0.68794,1.17416,0.97863,0.60926,1.06091,1.07735,1.24898,0.87045,2
-0.7594,-0.67475,1.45328,0.21656,0.5755600000000001,0.25064000000000003,0.21872,0.54799,-0.06015,0.03354,2
-0.7594,1.48167,-0.68794,0.46637,0.1725,0.25064000000000003,0.03111,0.02312,0.0402,0.2275,2
-0.7594,-0.67475,1.45328,0.5080100000000001,0.12212,0.1311,-0.31657,-0.31477,-0.4205100000000001,-0.13527999999999998,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.42441,0.1311,0.09841,0.32948,-0.23349,0.0084,2
-0.7594,1.48167,-0.68794,1.5072299999999998,1.33131,1.56558,1.8929,2.10455,2.15671,1.59601,2
-0.7594,1.48167,-0.68794,0.1333,0.07173,0.25064000000000003,-0.035160000000000004,0.12674000000000002,0.06301,-0.25381,2
1.31652,-0.67475,-0.68794,0.54964,0.62595,0.37018,0.70303,1.19449,0.4781,0.14848,2
1.31652,-0.67475,-0.68794,0.6329100000000001,0.67633,0.84834,0.5735399999999999,0.68089,0.68793,0.33167,2
-0.7594,1.48167,-0.68794,0.21656,0.27326,0.01156,-0.17077,-0.055720000000000006,-0.06015,-0.08857999999999999,2
-0.7594,-0.67475,1.45328,0.42474,0.4748,0.48972,0.32782,0.61106,0.13143,0.0515,2
-0.7594,-0.67475,1.45328,0.54964,0.52518,-0.34706,-0.15037,-0.11429,-0.2791,-0.0059700000000000005,2
-0.7594,-0.67475,1.45328,0.6329100000000001,0.37403,-0.10798,0.18711,0.3858,0.20897,0.10179,2
-0.7594,1.48167,-0.68794,0.6329100000000001,0.42441,0.25064000000000003,0.27276,0.35201,0.38231,0.27779,2
1.31652,-0.67475,-0.68794,1.21579,1.18016,0.7288,1.16593,1.60222,1.11214,1.06441,2
